0
1.8441672e-20
4.2509325e-20
2.3930626e-20
1.1537856e-20
2.0497384e-20
1.2095076e-19
2.4345745e-19
1.8558183e-19
7.464789e-20
2.041441e-20
2.5175502e-20
1.5716852e-20
7.091009e-21
5.985529e-21
6.485457e-21
2.37325e-20
4.7708934e-20
1.2543271e-19
5.84252e-20
7.755646e-20
4.2354594e-20
1.8468919e-20
4.1280933e-20
5.397855e-20
5.503226e-20
1.2353794e-19
4.241284e-20
3.461634e-20
1.32765e-19
1.9236822e-19
5.9468476e-20
9.0790575e-20
3.802566e-20
9.954077e-21
4.7632364e-21
7.357451e-21
1.8633311e-20
1.6527918e-20
2.20123e-20
2.1056204e-20
3.5180996e-20
2.9271835e-20
1.8149331e-20
3.1255055e-20
7.416539e-20
5.49532e-20
2.978759e-20
4.6068758e-20
1.247967e-20
1.432709e-20
4.066706e-20
1.06133993e-19
2.766509e-19
1.3255792e-19
1.6942772e-19
1.2693386e-19
2.7734513e-20
8.7530184e-21
9.4122305e-21
1.2654957e-20
1.5002302e-20
2.7195934e-20
3.8084917e-20
1.2379209e-20
6.2509906e-21
7.5454664e-21
7.291808e-21
8.951081e-21
1.7522697e-20
1.3473361e-20
1.413701e-20
9.698122e-21
1.7180267e-20
5.0004364e-20
3.5665724e-20
1.8249584e-19
2.9497586e-19
2.0196257e-19
1.957372e-19
1.1144336e-19
4.5226633e-20
1.7266554e-20
2.5676652e-20
2.055242e-20
3.139815e-20
7.452298e-20
2.8385695e-20
1.0705366e-20
6.6655393e-21
2.6016686e-21
4.6106623e-21
1.9877748e-20
6.2973816e-20
4.9350297e-20
3.5470005e-20
1.9236227e-20
1.7370667e-20
3.1081967e-20
1.9273567e-20
4.971917e-20
2.287585e-19
1.8249817e-19
1.9111305e-19
1.2135891e-19
3.987293e-20
1.9661468e-20
5.738685e-21
4.782371e-21
9.549325e-21
1.7210672e-20
1.5075966e-20
1.9668597e-20
7.288566e-20
9.79585e-20
1.9218327e-20
2.9360156e-21
4.8745697e-21
5.3701236e-21
1.79675e-20
2.5072379e-20
1.2380247e-20
3.860135e-20
4.581647e-20
7.353786e-20
7.989886e-20
1.4382545e-19
1.4217923e-19
1.6827514e-19
1.6995867e-19
8.025358e-20
1.21556105e-20
7.343283e-21
7.762096e-21
9.969205e-21
1.5655786e-20
4.0167425e-20
1.6112575e-20
3.859988e-21
8.921136e-21
1.3781645e-20
1.4419406e-20
1.0011226e-20
1.1081985e-20
2.871503e-20
8.266408e-20
9.954953e-20
3.1028734e-20
1.5873019e-20
7.2273395e-21
2.0290828e-20
5.9168455e-20
1.3500238e-19
1.4872565e-19
2.0680817e-19
1.4814654e-19
6.5725594e-20
5.965217e-20
2.7980244e-20
6.6896475e-21
7.114836e-21
1.356194e-20
1.2127799e-20
1.235453e-20
8.137947e-21
6.2295634e-21
1.16246325e-20
3.4371923e-20
3.9327885e-20
1.7831006e-20
1.8273174e-20
2.4511793e-20
1.9690865e-20
3.2833655e-20
5.9957896e-20
3.2619082e-20
3.0382392e-20
3.8440237e-20
1.00407254e-19
7.887847e-20
1.6277573e-19
1.4441948e-19
3.9705002e-20
3.3964064e-21
2.1122865e-21
8.005006e-21
3.9330163e-20
3.8656906e-20
1.00238046e-20
8.7318284e-21
1.8957488e-20
2.0597676e-20
1.8232085e-20
7.419034e-21
6.2772584e-21
8.289802e-21
1.9143024e-20
4.559803e-20
1.9136033e-20
2.6816436e-20
3.0266312e-20
6.4992505e-20
1.3783448e-19
7.792127e-20
1.263593e-19
8.2157776e-20
2.552168e-20
4.4795685e-20
2.4688483e-20
3.8757693e-21
8.713915e-21
2.3759215e-20
1.258581e-20
4.603085e-21
4.9052275e-21
1.0473722e-20
1.8762847e-20
2.3154575e-20
2.6418491e-20
2.6473289e-20
1.3416204e-20
1.8042018e-20
1.190985e-20
4.0276568e-20
4.0770382e-20
1.2233036e-20
4.7437116e-21
1.3638593e-20
3.9782864e-20
1.0624929e-19
9.671651e-20
9.2407946e-20
1.1886569e-19
3.882333e-20
4.7598784e-21
3.3750261e-21
4.3871604e-21
5.295701e-21
4.8667575e-21
4.963603e-21
4.867386e-21
4.6182863e-21
6.4852895e-21
1.5021839e-20
3.03827e-20
1.7626006e-20
8.934161e-21
1.5933547e-20
4.5431076e-20
3.9567302e-20
1.599046e-20
2.1218393e-20
2.8072096e-20
1.4846564e-20
6.6112673e-21
4.876e-21
1.1920558e-20
5.591598e-20
7.093959e-20
5.2536638e-20
1.00497585e-19
4.6862964e-20
1.9302953e-20
2.1200078e-20
1.2245794e-20
9.5074686e-21
4.544412e-21
4.827304e-21
4.3200247e-21
5.180344e-21
3.4696725e-21
2.736829e-21
3.3251415e-21
4.3045926e-21
3.3427716e-21
7.155728e-21
2.6470083e-20
4.2995136e-20
4.7649914e-20
2.9563797e-20
1.504313e-20
1.588467e-20
1.15394095e-20
5.44339e-21
4.0937597e-21
2.3280764e-20
6.288884e-20
4.832792e-20
3.6434233e-20
4.7978715e-20
2.4277995e-20
1.0886419e-20
4.3446208e-21
7.706383e-21
1.2935037e-20
8.864769e-21
1.49707e-20
1.5919546e-20
2.5778024e-20
1.7739e-20
2.1021283e-20
9.891932e-21
5.189988e-21
1.015319e-20
8.454446e-21
1.32960664e-20
1.4181842e-20
7.724844e-21
4.643646e-21
8.9054596e-21
1.6062704e-20
3.1973633e-20
2.0588345e-20
7.96433e-21
1.605757e-20
3.9084633e-20
2.115551e-20
1.4632736e-20
3.8182085e-20
3.2316987e-20
9.265697e-21
3.661053e-21
5.9325535e-21
1.10292264e-20
6.1798377e-21
3.9694035e-21
9.243815e-21
1.795421e-20
1.651739e-20
1.4294434e-20
1.29758175e-20
4.077417e-21
5.5544887e-21
1.20566025e-20
1.3127615e-20
1.8728114e-20
1.3319467e-20
1.0188853e-20
5.4480183e-21
8.3889604e-21
1.595182e-20
1.1105923e-20
7.89305e-21
6.0706466e-21
1.4785416e-20
3.017265e-20
2.7172638e-20
1.7393119e-20
3.253669e-20
3.1036023e-20
7.748935e-21
3.6508085e-21
3.7720906e-21
4.0355327e-21
4.6059856e-21
4.7322005e-21
3.1990938e-21
2.4917208e-21
3.2737967e-21
1.2936227e-20
1.7413435e-20
6.904224e-21
1.6927495e-20
1.823509e-20
6.310971e-21
1.0790834e-20
9.737865e-21
4.6575822e-21
4.7490127e-21
5.078967e-21
7.945017e-21
1.2040769e-20
1.4541926e-20
1.6653138e-20
1.9289718e-20
1.949518e-20
1.1654363e-20
1.0298797e-20
2.043422e-20
1.3329657e-20
1.0809318e-20
8.181235e-21
2.7394352e-21
1.8346402e-21
4.0103978e-21
5.5775177e-21
5.578417e-21
4.888305e-21
3.8130352e-21
5.8690092e-21
4.1368627e-21
2.372573e-21
3.0435509e-21
8.6515224e-21
1.4252766e-20
1.7595872e-20
2.0902521e-20
1.019485e-20
4.6829324e-21
2.8545288e-21
4.21696e-21
9.6359e-21
7.309489e-21
4.2855694e-21
3.2257112e-21
7.369198e-21
1.0837696e-20
8.329608e-21
5.6569157e-21
1.0498818e-20
1.5653572e-20
9.539399e-21
6.700573e-21
5.1986363e-21
3.1965817e-21
5.385408e-21
5.340992e-21
4.829444e-21
4.026277e-21
2.7395368e-21
3.5169777e-21
6.5815146e-21
4.974219e-21
2.7965391e-21
4.465591e-21
2.5857094e-21
2.0675886e-21
7.126077e-21
8.465458e-21
1.0953369e-20
1.6160067e-20
1.972496e-20
1.074223e-20
4.5596962e-21
6.059504e-21
4.410089e-21
9.61593e-21
1.28243756e-20
9.0255494e-21
7.455032e-21
5.1304686e-21
8.47885e-21
9.490422e-21
5.0166222e-21
5.4164106e-21
3.3013594e-21
3.4500504e-21
4.095564e-21
2.6804073e-21
2.3029484e-21
3.567864e-21
3.307994e-21
4.1032117e-21
6.282415e-21
2.4735895e-21
2.0196467e-21
3.534764e-21
4.68271e-21
6.940152e-21
5.9318822e-21
2.9940321e-21
1.3302617e-21
7.804736e-21
7.917795e-21
5.7643656e-21
1.2545336e-20
8.943722e-21
5.1938113e-21
6.4971616e-21
4.0565874e-21
2.324576e-21
5.531234e-21
4.5342115e-21
1.82967e-21
2.487313e-21
3.523342e-21
1.9421575e-21
3.5479974e-21
4.564316e-21
2.8093328e-21
1.6965089e-21
2.276844e-21
2.521102e-21
4.661469e-21
